1,0,3.005325091,116.1653693,9.250494861,0,18.27515604,0.807789692,11.17008112,207.5672072,15.65201102,0,2.901094163,4.108435746,0,0,992.3305501,521.649737,722.5027352,144.0384566,838.6854763,22.35753406,0,0,14.67050312,2.840292788,10.96161926,0.225833677,4.29083987,13.6803093,34.95210453,1.033623369,0
2,28.95882617,0,49.0145939,2.935837806,0,5.307091418,9.62398902,10.04959864,29.21940349,47.21661039,18.4054447,4.099749835,1.737182133,24.27712032,0,200.5403055,210.4422437,145.5758628,196.4231838,248.9468856,28.2552674,126.5450325,0,4.907539527,8.98123163,0.746988317,0.008685911,3.196415126,32.33764542,15.50435054,0,72.57078363
3,99.35813213,43.87253478,0,8.381903794,0,38.98236708,93.48645651,30.77418149,89.02189843,135.9953033,96.65681391,363.7225092,19.32615124,51.58562345,0,1082.637963,178.903702,229.5251894,894.9093761,824.518756,48.02440008,247.9219482,0,82.85490186,12.02130036,89.29116166,0,20.40320416,12.6206282,0,0,516.7421974
4,7.93892235,2.73606186,8.399275615,0,0,45.09724819,0,2.136734024,6.401516162,9.467642628,7.791261869,31.47774026,24.43346671,3.265902411,0,115.1491177,14.14066257,19.52592718,85.17404001,85.92971423,35.18662411,58.99470525,0,96.63944209,37.14963992,86.90253623,0,22.18381584,0.929392441,5.454751899,0,43.11686055
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,18.7268234,5.003084544,40.04204818,41.47522344,0,0,0,4.924911348,21.48025708,30.82629696,19.15243302,118.9709184,133.5806202,11.54357528,0,795.9681677,145.5932346,97.65569363,406.2834715,525.9492627,664.4461083,293.6706397,0,370.7754687,183.7938697,643.66941,3.083498287,81.87339395,3.344075607,26.63968802,0,194.9813227
7,12.07341583,2.814235056,101.2429747,0,0,0,0,2.162791756,9.667418573,20.62035192,4.977026812,55.45953961,0,7.139818569,0,250.6058946,178.1740855,117.7114614,216.8698175,272.633364,0,103.944293,0,0,155.3475123,0,0,0,10.85738833,10.22331686,0,59.15973756
8,37.59262137,8.711968399,31.17373339,2.136734024,0,4.907539527,9.094148469,0,34.97816226,63.21605784,25.6494942,8.364531973,2.47548454,27.34324678,0,342.5202013,246.3411124,189.0662175,170.5131123,299.768149,36.44608116,213.8471206,0,6.583920286,1.919586258,6.37545843,0.017371821,2.067246739,41.78791622,19.07425983,0,134.9790518
9,189.6742312,4.256096227,102.4416304,7.235363586,0,22.40096361,1.372373885,9.875880429,0,22.85263097,0,6.722894857,4.785936778,79.58031354,0,0,0,0,62.22586402,914.5482201,19.50855536,923.6684263,0,17.73662958,1.580835741,13.90614298,0.208461856,5.889047433,13.76716841,71.56321799,8.885686613,267.4391895
10,42.46541725,82.62038227,163.7207302,11.03110655,0,38.47858426,59.22922484,108.9734352,50.02215953,0,0,17.14598766,6.045393825,20.22948594,0,593.9512574,344.5353325,320.275584,396.0862123,619.2880588,122.219449,482.6413122,0,42.96920007,4.638276296,43.39480969,0.173718213,12.70748731,67.75010321,399.1002234,0,196.1973502
11,0,18.27515604,108.6520565,8.520878365,0,22.40096361,12.52508318,29.28020486,0,0,0,10.18857321,4.395070798,0,0,0,0,0,0,0,43.04737327,0,0,34.20511621,0.138974571,19.34352306,0.034743643,6.835811695,0,0,0,0
12,3.821800694,5.472123721,461.6995815,40.16365093,0,149.3629198,66.42115887,10.56206737,7.539370459,10.41440689,12.19501858,0,14.27095123,3.587281106,0,137.5935109,72.04094308,42.1787822,354.9844831,225.8076196,94.21607301,65.04009908,0,374.9447058,256.5123138,81.27406612,0.217147767,46.83443032,1.389745707,30.66126466,0,14.87027906
13,5.654527845,2.128048114,25.58000692,28.87196706,0,164.024737,0,3.309331964,5.906419254,5.85430379,5.220232311,13.61082202,0,2.718690039,0,63.39846196,71.41555751,27.21295812,115.8353047,123.4702201,156.0684429,54.66912174,0,116.9036717,109.5380194,133.4503315,1.355002064,58.16954374,0.321378695,7.539370459,0,16.529288
14,0,1.233399315,58.66464065,3.64808248,0,10.6662983,1.068367012,2.301766327,81.27406612,10.62286875,0,3.491736088,2.388625434,0,0,0,109.7551672,838.4335849,60.05438636,1119.509654,5.697957398,0,0,7.374338157,0.52115464,9.050718916,0.199775945,2.128048114,1.04230928,45.58365918,1.320258421,0
15,0,150.4399728,1527.382647,159.2040566,0,1031.599552,262.4447908,318.3907414,0,532.637414,0,228.1615014,82.58563863,0,0,0,0,0,0,0,158.4918119,0,4143.778716,843.089233,31.85123442,713.7039077,23.65173475,240.5128664,675.077663,3622.146351,297.4576967,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,548.1157068,253.194296,251.6916334,19.36089488,0,220.9782533,266.4663675,323.8368074,0,368.6908501,0,204.7008567,74.62934446,113.1339864,0,0,0,0,0,706.7291215,331.2458892,1026.118743,0,266.5705984,5.897733343,202.8247,89.95129087,128.9423439,445.1442358,566.8077865,77.89524687,1804.306851
18,612.7128244,124.0261184,246.4540293,21.04596155,0,100.2093514,136.8378367,179.0687343,0,209.5910244,0,101.8336167,15.62595329,855.7967203,0,0,0,0,37.99842712,3694.543417,231.123397,10226.991,0,139.0788016,6.575234375,140.0689954,0.095545017,27.70805503,264.4338644,369.1077738,133.6674793,0
19,133.7282806,180.2065886,695.593784,65.19644547,0,297.431639,188.2584278,149.1110284,43.09948873,325.6782205,0,286.348417,50.09164682,73.54360562,0,0,0,42.03320634,0,448.5280929,81.16114928,326.6894342,0,714.3119215,168.1071151,106.6369253,10.89213198,89.9773486,68.3395291,536.3115542,0,265.6351258
20,882.7751589,276.6809984,865.9939795,89.49093761,0,563.4637109,318.1822796,340.3313518,944.2974641,576.0409096,0,297.5619276,120.5343823,1086.902745,0,0,896.5336414,3617.664421,487.8726624,0,874.4106269,2284.802743,0,379.9651621,15.97338972,1373.268534,75.92354514,214.5506794,554.3521906,855.0671038,501.8892902,0
21,22.16644402,10.44915053,52.68873411,37.64473683,0,610.6890072,0,11.68254985,13.94088662,32.98908872,15.99944745,48.62372792,131.0443342,5.932476986,0,199.2113612,191.9933694,139.0961734,215.1152636,813.5745086,0,235.5184677,0,2441.183879,729.0519119,459.319642,96.17040291,170.3220223,13.65425157,34.39620624,0,212.5008045
22,0,108.217761,107.7052923,71.93671215,0,380.3125986,95.98799879,220.2138932,911.6905555,426.8343361,0,54.45197397,34.75232858,0,0,0,1318.868676,11045.67282,355.9397595,2309.210152,288.9455043,0,0,113.6725129,0.938078352,321.5002974,0.590641925,117.259794,88.64840427,38.90419388,389.6673244,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4135.08412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,11.49145981,5.906419254,78.58143381,98.96726615,0,427.4510358,0,6.453631626,10.19725912,27.46484953,30.66126466,360.2481449,98.83697749,4.846738152,0,422.5348103,195.7891124,133.0420937,946.7121473,309.3052789,2508.143564,139.3480648,0,0,164.8759563,692.8837799,2.935837806,82.86358777,16.13842202,12.55114091,0,119.8047658
25,1.989073543,8.260301045,12.29056359,38.79127704,0,162.4960168,132.7033432,0.304006873,0.91202062,3.604652927,0.26057732,201.7650189,51.18607156,0.608013747,0,15.15691411,3.50910791,3.943403443,220.5439578,15.25245913,710.5074926,0.78173196,0,125.815416,0,347.0281889,13.76716841,42.09192309,0,0,0,6.966100355
26,15.64332511,1.146540208,98.24633556,87.43237678,0,673.1580767,0,6.271227502,16.89409625,34.99553408,19.25666395,70.11267091,90.77645239,12.03867219,0,658.0532781,110.4152964,100.2267232,135.4567769,1376.595238,437.4050894,331.7844157,0,660.4679612,450.7466482,0,7.270107229,119.596304,1.285514779,50.69966057,0,284.6112348
27,0.052115464,0.217147767,0,0,0,12.60325638,0,0.234519588,0.034743643,0.712244675,0.243205499,0.217147767,0.225833677,0.026057732,0,65.17907365,52.48027225,5.454751899,36.71534439,73.604407,201.5391852,20.58560828,0,1.033623369,47.90279733,22.2272454,0,0.286635052,0.008685911,0,0,0.91202062
28,3.960775264,3.152985572,20.94173062,21.35865433,0,60.71451557,0,1.997759454,4.82068042,8.512192454,6.036707914,36.58505573,41.41442206,1.589521652,0,193.4699742,39.97256089,19.18717666,120.6125555,163.8944484,220.5873873,86.50298434,0,46.59991073,56.66688119,109.6161926,0.138974571,0,0.833847424,11.36117115,0,35.0910791
29,33.47549971,17.48473817,14.1667203,0.929392441,0,2.310452238,11.50883163,34.35277669,28.7416784,40.04204818,0,0.955450173,0.338750516,3.613338838,0,642.1841193,361.9505834,303.5812637,58.27446954,504.7730125,13.15046875,149.5800676,0,1.910900347,0,0.703558764,0.008685911,0.026057732,0,20.29028732,26.79603441,267.5868499
30,88.46600015,67.87170596,0,5.98459245,0,31.66014438,10.501266,82.97650461,110.5977005,365.4770632,0,27.15215675,7.400395889,50.94286606,0,2708.162715,569.6393934,632.9336244,581.730181,1013.88898,35.67303511,132.8510037,0,14.55758628,0,53.86133205,0,13.04623782,29.98376362,0,150.2315109,584.362012
31,27.8470296,0,0,0,0,0,0,0,29.2280894,0,0,0,0,10.33623369,0,281.6145957,99.94877405,164.6501226,0,507.9259981,0,418.5914069,0,0,0,0,0,0,47.45112998,140.7117528,0,207.3413735
32,0,114.1415521,618.6105577,51.42927706,0,259.1788884,113.3771919,192.9922491,353.9595456,214.9241736,0,47.24266812,18.69207976,0,0,0,2009.355144,0,317.3868239,0,362.9494632,0,0,206.811533,11.11796565,399.908013,2.006445364,55.26844958,357.6423717,543.4340009,239.9395963,0
